; ssp460 from rcmip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; hectordata 0.0.0.9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; commit dab9aad8750535b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; date Fri Nov  4 11:35:31 2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
; UNITS:,Pg C/yr,Pg C/yr,Pg C/yr,Pg C/yr,Tg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Tg CH4,Tg CO,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Gg,Tg N,Tg,Tg NMVOC,Tg N,Tg,Gg,Gg S,Gg,Gg,Gg
2184,2.861587828,0,0,0,2.704128823,0.532136,0.108284,2.897109336,0,0,0.030171706,0.486948,0.00528,55.97812,0,2182.251984,395.8756345,408.9432101,0.5281551,0.009209036,0.003972991,6.94759428,5.124064,2.71876,0.080323448,0,1.071032204,0,0.008969169,9.164102785,99.25750657,97.82438281,13.36098225,17.36365363,3.3506,7416.261857,0.00352,0.023584,0.003564
2185,2.818230437,0,0,0,2.684771545,0.524073333,0.106643333,2.85321374,0,0,0.029714559,0.47957,0.0052,55.12996667,0,2149.18756,394.7356476,407.0128327,0.52015275,0.009069505,0.003912795,6.8423277,5.046426667,2.677566667,0.079106426,0,1.054804443,0,0.008833272,9.151891185,99.16369309,96.9133395,13.24947888,17.30882625,3.299833333,7317.034073,0.003466667,0.023226667,0.00351
2186,2.774873045,0,0,0,2.665414267,0.516010667,0.105002667,2.809318144,0,0,0.029257412,0.472192,0.00512,54.28181333,0,2116.123136,393.5956607,405.0824553,0.5121504,0.008929975,0.003852598,6.73706112,4.968789333,2.636373333,0.077889404,0,1.038576683,0,0.008697376,9.139679586,99.06987961,96.00229618,13.13797552,17.25399887,3.249066667,7217.806289,0.003413333,0.022869333,0.003456
2187,2.731515654,0,0,0,2.646056989,0.507948,0.103362,2.765422548,0,0,0.028800265,0.464814,0.00504,53.43366,0,2083.058712,392.4556738,403.1520779,0.50414805,0.008790444,0.003792401,6.63179454,4.891152,2.59518,0.076672382,0,1.022348922,0,0.008561479,9.127467986,98.97606613,95.09125287,13.02647215,17.19917149,3.1983,7118.578506,0.00336,0.022512,0.003402
2188,2.688158263,0,0,0,2.626699711,0.499885333,0.101721333,2.721526952,0,0,0.028343118,0.457436,0.00496,52.58550667,0,2049.994288,391.3156869,401.2217004,0.4961457,0.008650913,0.003732204,6.52652796,4.813514667,2.553986667,0.07545536,0,1.006121161,0,0.008425583,9.115256386,98.88225265,94.18020955,12.91496878,17.14434411,3.147533333,7019.350722,0.003306667,0.022154667,0.003348
2189,2.644800871,0,0,0,2.607342433,0.491822667,0.100080667,2.677631356,0,0,0.027885971,0.450058,0.00488,51.73735333,0,2016.929864,390.1757,399.291323,0.48814335,0.008511382,0.003672007,6.42126138,4.735877333,2.512793333,0.074238338,0,0.989893401,0,0.008289686,9.103044787,98.78843917,93.26916624,12.80346541,17.08951673,3.096766667,6920.122939,0.003253333,0.021797333,0.003294
2190,2.60144348,0,0,0,2.587985156,0.48376,0.09844,2.63373576,0,0,0.027428824,0.44268,0.0048,50.8892,0,1983.86544,389.0357131,397.3609456,0.480141,0.008371851,0.00361181,6.3159948,4.65824,2.4716,0.073021316,0,0.97366564,0,0.00815379,9.090833187,98.69462569,92.35812293,12.69196204,17.03468935,3.046,6820.895155,0.0032,0.02144,0.00324
2191,2.558086089,0,0,0,2.568627878,0.475697333,0.096799333,2.589840164,0,0,0.026971677,0.435302,0.00472,50.04104667,0,1950.801016,387.8957261,395.4305682,0.47213865,0.00823232,0.003551614,6.21072822,4.580602667,2.430406667,0.071804294,0,0.957437879,0,0.008017893,9.078621587,98.60081221,91.44707961,12.58045867,16.97986197,2.995233333,6721.667372,0.003146667,0.021082667,0.003186
2192,2.514728697,0,0,0,2.5492706,0.467634667,0.095158667,2.545944568,0,0,0.026514529,0.427924,0.00464,49.19289333,0,1917.736592,386.7557392,393.5001908,0.4641363,0.008092789,0.003491417,6.10546164,4.502965333,2.389213333,0.070587272,0,0.941210119,0,0.007881997,9.066409988,98.50699873,90.5360363,12.46895531,16.92503459,2.944466667,6622.439588,0.003093333,0.020725333,0.003132
2193,2.471371306,0,0,0,2.529913322,0.459572,0.093518,2.502048972,0,0,0.026057382,0.420546,0.00456,48.34474,0,1884.672168,385.6157523,391.5698134,0.45613395,0.007953259,0.00343122,6.00019506,4.425328,2.34802,0.06937025,0,0.924982358,0,0.0077461,9.054198388,98.41318525,89.62499298,12.35745194,16.87020721,2.8937,6523.211805,0.00304,0.020368,0.003078
2194,2.428013915,0,0,0,2.510556044,0.451509333,0.091877333,2.458153376,0,0,0.025600235,0.413168,0.00448,47.49658667,0,1851.607744,384.4757654,389.639436,0.4481316,0.007813728,0.003371023,5.89492848,4.347690667,2.306826667,0.068153228,0,0.908754597,0,0.007610204,9.041986788,98.31937177,88.71394967,12.24594857,16.81537983,2.842933333,6423.984021,0.002986667,0.020010667,0.003024
2195,2.384656523,0,0,0,2.491198767,0.443446667,0.090236667,2.41425778,0,0,0.025143088,0.40579,0.0044,46.64843333,0,1818.54332,383.3357785,387.7090586,0.44012925,0.007674197,0.003310826,5.7896619,4.270053333,2.265633333,0.066936206,0,0.892526837,0,0.007474307,9.029775189,98.22555829,87.80290635,12.1344452,16.76055245,2.792166667,6324.756238,0.002933333,0.019653333,0.00297
2196,2.341299132,0,0,0,2.471841489,0.435384,0.088596,2.370362184,0,0,0.024685941,0.398412,0.00432,45.80028,0,1785.478896,382.1957916,385.7786812,0.4321269,0.007534666,0.003250629,5.68439532,4.192416,2.22444,0.065719184,0,0.876299076,0,0.007338411,9.017563589,98.13174481,86.89186304,12.02294183,16.70572507,2.7414,6225.528454,0.00288,0.019296,0.002916
2197,2.297941741,0,0,0,2.452484211,0.427321333,0.086955333,2.326466588,0,0,0.024228794,0.391034,0.00424,44.95212667,0,1752.414472,381.0558047,383.8483038,0.42412455,0.007395135,0.003190433,5.57912874,4.114778667,2.183246667,0.064502162,0,0.860071315,0,0.007202514,9.005351989,98.03793133,85.98081973,11.91143846,16.65089769,2.690633333,6126.300671,0.002826667,0.018938667,0.002862
2198,2.254584349,0,0,0,2.433126933,0.419258667,0.085314667,2.282570992,0,0,0.023771647,0.383656,0.00416,44.10397333,0,1719.350048,379.9158178,381.9179263,0.4161222,0.007255604,0.003130236,5.47386216,4.037141333,2.142053333,0.063285141,0,0.843843555,0,0.007066618,8.99314039,97.94411785,85.06977641,11.7999351,16.59607031,2.639866667,6027.072887,0.002773333,0.018581333,0.002808
2199,2.211226958,0,0,0,2.413769655,0.411196,0.083674,2.238675396,0,0,0.0233145,0.376278,0.00408,43.25582,0,1686.285624,378.7758308,379.9875489,0.40811985,0.007116074,0.003070039,5.36859558,3.959504,2.10086,0.062068119,0,0.827615794,0,0.006930721,8.98092879,97.85030437,84.1587331,11.68843173,16.54124293,2.5891,5927.845103,0.00272,0.018224,0.002754
2200,2.167869567,0,0,0,2.394412377,0.403133333,0.082033333,2.1947798,0,0,0.022857353,0.3689,0.004,42.40766667,0,1653.2212,377.6358439,378.0571715,0.4001175,0.006976543,0.003009842,5.263329,3.881866667,2.059666667,0.060851097,0,0.811388033,0,0.006794825,8.96871719,97.75649089,83.24768978,11.57692836,16.48641555,2.538333333,5828.61732,0.002666667,0.017866667,0.0027
2201,2.124512175,0,0,0,2.3750551,0.395070667,0.080392667,2.150884204,0,0,0.022400206,0.361522,0.00392,41.55951333,0,1620.156776,376.495857,376.1267941,0.39211515,0.006837012,0.002949645,5.15806242,3.804229333,2.018473333,0.059634075,0,0.795160273,0,0.006658928,8.956505591,97.66267741,82.33664647,11.46542499,16.43158817,2.487566667,5729.389536,0.002613333,0.017509333,0.002646
2202,2.081154784,0,0,0,2.355697822,0.387008,0.078752,2.106988608,0,0,0.021943059,0.354144,0.00384,40.71136,0,1587.092352,375.3558701,374.1964167,0.3841128,0.006697481,0.002889448,5.05279584,3.726592,1.97728,0.058417053,0,0.778932512,0,0.006523032,8.944293991,97.56886392,81.42560315,11.35392162,16.37676079,2.4368,5630.161753,0.00256,0.017152,0.002592
2203,2.037797393,0,0,0,2.336340544,0.378945333,0.077111333,2.063093012,0,0,0.021485912,0.346766,0.00376,39.86320667,0,1554.027928,374.2158832,372.2660393,0.37611045,0.00655795,0.002829251,4.94752926,3.648954667,1.936086667,0.057200031,0,0.762704751,0,0.006387135,8.932082391,97.47505044,80.51455984,11.24241825,16.32193341,2.386033333,5530.933969,0.002506667,0.016794667,0.002538
2204,1.994440001,0,0,0,2.316983266,0.370882667,0.075470667,2.019197416,0,0,0.021028765,0.339388,0.00368,39.01505333,0,1520.963504,373.0758963,370.3356619,0.3681081,0.006418419,0.002769055,4.84226268,3.571317333,1.894893333,0.055983009,0,0.746476991,0,0.006251239,8.919870792,97.38123696,79.60351653,11.13091489,16.26710603,2.335266667,5431.706186,0.002453333,0.016437333,0.002484
2205,1.95108261,0,0,0,2.297625988,0.36282,0.07383,1.97530182,0,0,0.020571618,0.33201,0.0036,38.1669,0,1487.89908,371.9359094,368.4052845,0.36010575,0.006278888,0.002708858,4.7369961,3.49368,1.8537,0.054765987,0,0.73024923,0,0.006115342,8.907659192,97.28742348,78.69247321,11.01941152,16.21227865,2.2845,5332.478402,0.0024,0.01608,0.00243
2206,1.907725219,0,0,0,2.278268711,0.354757333,0.072189333,1.931406224,0,0,0.020114471,0.324632,0.00352,37.31874667,0,1454.834656,370.7959224,366.4749071,0.3521034,0.006139358,0.002648661,4.63172952,3.416042667,1.812506667,0.053548965,0,0.714021469,0,0.005979446,8.895447592,97.19361,77.7814299,10.90790815,16.15745127,2.233733333,5233.250619,0.002346667,0.015722667,0.002376
2207,1.864367827,0,0,0,2.258911433,0.346694667,0.070548667,1.887510628,0,0,0.019657324,0.317254,0.00344,36.47059333,0,1421.770232,369.6559355,364.5445297,0.34410105,0.005999827,0.002588464,4.52646294,3.338405333,1.771313333,0.052331943,0,0.697793709,0,0.005843549,8.883235993,97.09979652,76.87038658,10.79640478,16.10262389,2.182966667,5134.022835,0.002293333,0.015365333,0.002322
2208,1.821010436,0,0,0,2.239554155,0.338632,0.068908,1.843615032,0,0,0.019200177,0.309876,0.00336,35.62244,0,1388.705808,368.5159486,362.6141522,0.3360987,0.005860296,0.002528267,4.42119636,3.260768,1.73012,0.051114921,0,0.681565948,0,0.005707653,8.871024393,97.00598304,75.95934327,10.68490141,16.04779651,2.1322,5034.795052,0.00224,0.015008,0.002268
2209,1.777653045,0,0,0,2.220196877,0.330569333,0.067267333,1.799719436,0,0,0.018743029,0.302498,0.00328,34.77428667,0,1355.641384,367.3759617,360.6837748,0.32809635,0.005720765,0.00246807,4.31592978,3.183130667,1.688926667,0.049897899,0,0.665338187,0,0.005571756,8.858812793,96.91216956,75.04829995,10.57339804,15.99296913,2.081433333,4935.567268,0.002186667,0.014650667,0.002214
2210,1.734295653,0,0,0,2.200839599,0.322506667,0.065626667,1.75582384,0,0,0.018285882,0.29512,0.0032,33.92613333,0,1322.57696,366.2359748,358.7533974,0.320094,0.005581234,0.002407874,4.2106632,3.105493333,1.647733333,0.048680877,0,0.649110427,0,0.00543586,8.846601194,96.81835608,74.13725664,10.46189468,15.93814175,2.030666667,4836.339485,0.002133333,0.014293333,0.00216
2211,1.690938262,0,0,0,2.181482322,0.314444,0.063986,1.711928244,0,0,0.017828735,0.287742,0.00312,33.07798,0,1289.512536,365.0959879,356.82302,0.31209165,0.005441703,0.002347677,4.10539662,3.027856,1.60654,0.047463855,0,0.632882666,0,0.005299963,8.834389594,96.7245426,73.22621333,10.35039131,15.88331437,1.9799,4737.111701,0.00208,0.013936,0.002106
2212,1.647580871,0,0,0,2.162125044,0.306381333,0.062345333,1.668032648,0,0,0.017371588,0.280364,0.00304,32.22982667,0,1256.448112,363.956001,354.8926426,0.3040893,0.005302172,0.00228748,4.00013004,2.950218667,1.565346667,0.046246833,0,0.616654905,0,0.005164067,8.822177995,96.63072912,72.31517001,10.23888794,15.82848699,1.929133333,4637.883917,0.002026667,0.013578667,0.002052
2213,1.604223479,0,0,0,2.142767766,0.298318667,0.060704667,1.624137052,0,0,0.016914441,0.272986,0.00296,31.38167333,0,1223.383688,362.8160141,352.9622652,0.29608695,0.005162642,0.002227283,3.89486346,2.872581333,1.524153333,0.045029812,0,0.600427145,0,0.00502817,8.809966395,96.53691564,71.4041267,10.12738457,15.77365961,1.878366667,4538.656134,0.001973333,0.013221333,0.001998
2214,1.560866088,0,0,0,2.123410488,0.290256,0.059064,1.580241456,0,0,0.016457294,0.265608,0.00288,30.53352,0,1190.319264,361.6760271,351.0318878,0.2880846,0.005023111,0.002167086,3.78959688,2.794944,1.48296,0.04381279,0,0.584199384,0,0.004892274,8.797754795,96.44310216,70.49308338,10.0158812,15.71883223,1.8276,4439.42835,0.00192,0.012864,0.001944
2215,1.517508697,0,0,0,2.10405321,0.282193333,0.057423333,1.53634586,0,0,0.016000147,0.25823,0.0028,29.68536667,0,1157.25484,360.5360402,349.1015104,0.28008225,0.00488358,0.002106889,3.6843303,2.717306667,1.441766667,0.042595768,0,0.567971623,0,0.004756377,8.785543196,96.34928868,69.58204007,9.904377834,15.66400485,1.776833333,4340.200567,0.001866667,0.012506667,0.00189
2216,1.474151305,0,0,0,2.084695932,0.274130667,0.055782667,1.492450264,0,0,0.015543,0.250852,0.00272,28.83721333,0,1124.190416,359.3960533,347.171133,0.2720799,0.004744049,0.002046693,3.57906372,2.639669333,1.400573333,0.041378746,0,0.551743863,0,0.004620481,8.773331596,96.2554752,68.67099675,9.792874465,15.60917747,1.726066667,4240.972783,0.001813333,0.012149333,0.001836
2217,1.430793914,0,0,0,2.065338655,0.266068,0.054142,1.448554668,0,0,0.015085853,0.243474,0.00264,27.98906,0,1091.125992,358.2560664,345.2407556,0.26407755,0.004604518,0.001986496,3.47379714,2.562032,1.35938,0.040161724,0,0.535516102,0,0.004484584,8.761119996,96.16166172,67.75995344,9.681371097,15.55435009,1.6753,4141.745,0.00176,0.011792,0.001782
2218,1.387436523,0,0,0,2.045981377,0.258005333,0.052501333,1.404659072,0,0,0.014628706,0.236096,0.00256,27.14090667,0,1058.061568,357.1160795,343.3103781,0.2560752,0.004464987,0.001926299,3.36853056,2.484394667,1.318186667,0.038944702,0,0.519288341,0,0.004348688,8.748908397,96.06784824,66.84891013,9.569867729,15.49952271,1.624533333,4042.517216,0.001706667,0.011434667,0.001728
2219,1.344079131,0,0,0,2.026624099,0.249942667,0.050860667,1.360763476,0,0,0.014171559,0.228718,0.00248,26.29275333,0,1024.997144,355.9760926,341.3800007,0.24807285,0.004325456,0.001866102,3.26326398,2.406757333,1.276993333,0.03772768,0,0.503060581,0,0.004212791,8.736696797,95.97403476,65.93786681,9.45836436,15.44469533,1.573766667,3943.289433,0.001653333,0.011077333,0.001674
2220,1.30072174,0,0,0,2.007266821,0.24188,0.04922,1.31686788,0,0,0.013714412,0.22134,0.0024,25.4446,0,991.93272,354.8361057,339.4496233,0.2400705,0.004185926,0.001805905,3.1579974,2.32912,1.2358,0.036510658,0,0.48683282,0,0.004076895,8.724485197,95.88022128,65.0268235,9.346860992,15.38986795,1.523,3844.061649,0.0016,0.01072,0.00162
2221,1.257364349,0,0,0,1.987909543,0.233817333,0.047579333,1.272972284,0,0,0.013257265,0.213962,0.00232,24.59644667,0,958.868296,353.6961187,337.5192459,0.23206815,0.004046395,0.001745708,3.05273082,2.251482667,1.194606667,0.035293636,0,0.470605059,0,0.003940998,8.712273598,95.7864078,64.11578018,9.235357623,15.33504057,1.472233333,3744.833866,0.001546667,0.010362667,0.001566
2222,1.214006957,0,0,0,1.968552266,0.225754667,0.045938667,1.229076688,0,0,0.012800118,0.206584,0.00224,23.74829333,0,925.803872,352.5561318,335.5888685,0.2240658,0.003906864,0.001685512,2.94746424,2.173845333,1.153413333,0.034076614,0,0.454377299,0,0.003805102,8.700061998,95.69259432,63.20473687,9.123854255,15.28021319,1.421466667,3645.606082,0.001493333,0.010005333,0.001512
2223,1.170649566,0,0,0,1.949194988,0.217692,0.044298,1.185181092,0,0,0.012342971,0.199206,0.00216,22.90014,0,892.739448,351.4161449,333.6584911,0.21606345,0.003767333,0.001625315,2.84219766,2.096208,1.11222,0.032859592,0,0.438149538,0,0.003669205,8.687850398,95.59878084,62.29369355,9.012350887,15.22538581,1.3707,3546.378299,0.00144,0.009648,0.001458
2224,1.127292175,0,0,0,1.92983771,0.209629333,0.042657333,1.141285496,0,0,0.011885824,0.191828,0.00208,22.05198667,0,859.675024,350.276158,331.7281137,0.2080611,0.003627802,0.001565118,2.73693108,2.018570667,1.071026667,0.03164257,0,0.421921777,0,0.003533309,8.675638799,95.50496736,61.38265024,8.900847518,15.17055843,1.319933333,3447.150515,0.001386667,0.009290667,0.001404
2225,1.083934783,0,0,0,1.910480432,0.201566667,0.041016667,1.0973899,0,0,0.011428677,0.18445,0.002,21.20383333,0,826.6106,349.1361711,329.7977363,0.20005875,0.003488271,0.001504921,2.6316645,1.940933333,1.029833333,0.030425548,0,0.405694017,0,0.003397412,8.663427199,95.41115388,60.47160693,8.78934415,15.11573105,1.269166667,3347.922731,0.001333333,0.008933333,0.00135
2226,1.040577392,0,0,0,1.891123154,0.193504,0.039376,1.053494304,0,0,0.010971529,0.177072,0.00192,20.35568,0,793.546176,347.9961842,327.8673589,0.1920564,0.00334874,0.001444724,2.52639792,1.863296,0.98864,0.029208526,0,0.389466256,0,0.003261516,8.651215599,95.3173404,59.56056361,8.677840782,15.06090367,1.2184,3248.694948,0.00128,0.008576,0.001296
2227,0.997220001,0,0,0,1.871765876,0.185441333,0.037735333,1.009598708,0,0,0.010514382,0.169694,0.00184,19.50752667,0,760.481752,346.8561973,325.9369815,0.18405405,0.00320921,0.001384527,2.42113134,1.785658667,0.947446667,0.027991504,0,0.373238495,0,0.003125619,8.639004,95.22352692,58.6495203,8.566337413,15.00607629,1.167633333,3149.467164,0.001226667,0.008218667,0.001242
2228,0.953862609,0,0,0,1.852408599,0.177378667,0.036094667,0.965703112,0,0,0.010057235,0.162316,0.00176,18.65937333,0,727.417328,345.7162104,324.006604,0.1760517,0.003069679,0.00132433,2.31586476,1.708021333,0.906253333,0.026774483,0,0.357010735,0,0.002989723,8.6267924,95.12971344,57.73847698,8.454834045,14.9512489,1.116866667,3050.239381,0.001173333,0.007861333,0.001188
2229,0.910505218,0,0,0,1.833051321,0.169316,0.034454,0.921807516,0,0,0.009600088,0.154938,0.00168,17.81122,0,694.352904,344.5762234,322.0762266,0.16804935,0.002930148,0.001264134,2.21059818,1.630384,0.86506,0.025557461,0,0.340782974,0,0.002853826,8.6145808,95.03589996,56.82743367,8.343330677,14.89642152,1.0661,2951.011597,0.00112,0.007504,0.001134
2230,0.867147827,0,0,0,1.813694043,0.161253333,0.032813333,0.87791192,0,0,0.009142941,0.14756,0.0016,16.96306667,0,661.28848,343.4362365,320.1458492,0.160047,0.002790617,0.001203937,2.1053316,1.552746667,0.823866667,0.024340439,0,0.324555213,0,0.00271793,8.602369201,94.94208648,55.91639035,8.231827308,14.84159414,1.015333333,2851.783814,0.001066667,0.007146667,0.00108
2231,0.823790435,0,0,0,1.794336765,0.153190667,0.031172667,0.834016324,0,0,0.008685794,0.140182,0.00152,16.11491333,0,628.224056,342.2962496,318.2154718,0.15204465,0.002651086,0.00114374,2.00006502,1.475109333,0.782673333,0.023123417,0,0.308327453,0,0.002582033,8.590157601,94.848273,55.00534704,8.12032394,14.78676676,0.964566667,2752.55603,0.001013333,0.006789333,0.001026
2232,0.780433044,0,0,0,1.774979487,0.145128,0.029532,0.790120728,0,0,0.008228647,0.132804,0.00144,15.26676,0,595.159632,341.1562627,316.2850944,0.1440423,0.002511555,0.001083543,1.89479844,1.397472,0.74148,0.021906395,0,0.292099692,0,0.002446137,8.577946001,94.75445952,54.09430373,8.008820571,14.73193938,0.9138,2653.328247,9.60E-04,0.006432,9.72E-04
2233,0.737075653,0,0,0,1.75562221,0.137065333,0.027891333,0.746225132,0,0,0.0077715,0.125426,0.00136,14.41860667,0,562.095208,340.0162758,314.354717,0.13603995,0.002372025,0.001023346,1.78953186,1.319834667,0.700286667,0.020689373,0,0.275871931,0,0.00231024,8.565734402,94.66064604,53.18326041,7.897317203,14.677112,0.863033333,2554.100463,9.07E-04,0.006074667,9.18E-04
2234,0.693718261,0,0,0,1.736264932,0.129002667,0.026250667,0.702329536,0,0,0.007314353,0.118048,0.00128,13.57045333,0,529.030784,338.8762889,312.4243396,0.1280376,0.002232494,9.63E-04,1.68426528,1.242197333,0.659093333,0.019472351,0,0.259644171,0,0.002174344,8.553522802,94.56683256,52.2722171,7.785813835,14.62228462,0.812266667,2454.87268,8.53E-04,0.005717333,8.64E-04
2235,0.65036087,0,0,0,1.716907654,0.12094,0.02461,0.65843394,0,0,0.006857206,0.11067,0.0012,12.7223,0,495.96636,337.736302,310.4939622,0.12003525,0.002092963,9.03E-04,1.5789987,1.16456,0.6179,0.018255329,0,0.24341641,0,0.002038447,8.541311202,94.47301908,51.36117378,7.674310466,14.56745724,0.7615,2355.644896,8.00E-04,0.00536,8.10E-04
2236,0.607003479,0,0,0,1.697550376,0.112877333,0.022969333,0.614538344,0,0,0.006400059,0.103292,0.00112,11.87414667,0,462.901936,336.596315,308.5635848,0.1120329,0.001953432,8.43E-04,1.47373212,1.086922667,0.576706667,0.017038307,0,0.227188649,0,0.001902551,8.529099603,94.3792056,50.45013047,7.562807098,14.51262986,0.710733333,2256.417113,7.47E-04,0.005002667,7.56E-04
2237,0.563646087,0,0,0,1.678193098,0.104814667,0.021328667,0.570642748,0,0,0.005942912,0.095914,0.00104,11.02599333,0,429.837512,335.4563281,306.6332074,0.10403055,0.001813901,7.83E-04,1.36846554,1.009285333,0.535513333,0.015821285,0,0.210960889,0,0.001766654,8.516888003,94.28539212,49.53908715,7.45130373,14.45780248,0.659966667,2157.189329,6.93E-04,0.004645333,7.02E-04
2238,0.520288696,0,0,0,1.65883582,0.096752,0.019688,0.526747152,0,0,0.005485765,0.088536,9.60E-04,10.17784,0,396.773088,334.3163412,304.7028299,0.0960282,0.00167437,7.22E-04,1.26319896,0.931648,0.49432,0.014604263,0,0.194733128,0,0.001630758,8.504676403,94.19157864,48.62804384,7.339800361,14.4029751,0.6092,2057.961545,6.40E-04,0.004288,6.48E-04
2239,0.476931305,0,0,0,1.639478543,0.088689333,0.018047333,0.482851556,0,0,0.005028618,0.081158,8.80E-04,9.329686667,0,363.708664,333.1763543,302.7724525,0.08802585,0.001534839,6.62E-04,1.15793238,0.854010667,0.453126667,0.013387241,0,0.178505367,0,0.001494861,8.492464804,94.09776516,47.71700053,7.228296993,14.34814772,0.558433333,1958.733762,5.87E-04,0.003930667,5.94E-04
2240,0.433573913,0,0,0,1.620121265,0.080626667,0.016406667,0.43895596,0,0,0.004571471,0.07378,8.00E-04,8.481533333,0,330.64424,332.0363674,300.8420751,0.0800235,0.001395309,6.02E-04,1.0526658,0.776373333,0.411933333,0.012170219,0,0.162277607,0,0.001358965,8.480253204,94.00395168,46.80595721,7.116793625,14.29332034,0.507666667,1859.505978,5.33E-04,0.003573333,5.40E-04
2241,0.390216522,0,0,0,1.600763987,0.072564,0.014766,0.395060364,0,0,0.004114324,0.066402,7.20E-04,7.63338,0,297.579816,330.8963805,298.9116977,0.07202115,0.001255778,5.42E-04,0.94739922,0.698736,0.37074,0.010953197,0,0.146049846,0,0.001223068,8.468041605,93.9101382,45.8949139,7.005290256,14.23849296,0.4569,1760.278195,4.80E-04,0.003216,4.86E-04
2242,0.346859131,0,0,0,1.581406709,0.064501333,0.013125333,0.351164768,0,0,0.003657176,0.059024,6.40E-04,6.785226667,0,264.515392,329.7563936,296.9813203,0.0640188,0.001116247,4.82E-04,0.84213264,0.621098667,0.329546667,0.009736175,0,0.129822085,0,0.001087172,8.455830005,93.81632472,44.98387058,6.893786888,14.18366558,0.406133333,1661.050411,4.27E-04,0.002858667,4.32E-04
2243,0.303501739,0,0,0,1.562049431,0.056438667,0.011484667,0.307269172,0,0,0.003200029,0.051646,5.60E-04,5.937073333,0,231.450968,328.6164067,295.0509429,0.05601645,9.77E-04,4.21E-04,0.73686606,0.543461333,0.288353333,0.008519154,0,0.113594325,0,9.51E-04,8.443618405,93.72251124,44.07282727,6.782283519,14.1288382,0.355366667,1561.822628,3.73E-04,0.002501333,3.78E-04
2244,0.260144348,0,0,0,1.542692154,0.048376,0.009844,0.263373576,0,0,0.002742882,0.044268,4.80E-04,5.08892,0,198.386544,327.4764197,293.1205655,0.0480141,8.37E-04,3.61E-04,0.63159948,0.465824,0.24716,0.007302132,0,0.097366564,0,8.15E-04,8.431406806,93.62869776,43.16178395,6.670780151,14.07401082,0.3046,1462.594844,3.20E-04,0.002144,3.24E-04
2245,0.216786957,0,0,0,1.523334876,0.040313333,0.008203333,0.21947798,0,0,0.002285735,0.03689,4.00E-04,4.240766667,0,165.32212,326.3364328,291.1901881,0.04001175,6.98E-04,3.01E-04,0.5263329,0.388186667,0.205966667,0.00608511,0,0.081138803,0,6.79E-04,8.419195206,93.53488428,42.25074064,6.559276783,14.01918344,0.253833333,1363.367061,2.67E-04,0.001786667,2.70E-04
2246,0.173429565,0,0,0,1.503977598,0.032250667,0.006562667,0.175582384,0,0,0.001828588,0.029512,3.20E-04,3.392613333,0,132.257696,325.1964459,289.2598107,0.0320094,5.58E-04,2.41E-04,0.42106632,0.310549333,0.164773333,0.004868088,0,0.064911043,0,5.44E-04,8.406983606,93.4410708,41.33969733,6.447773414,13.96435606,0.203066667,1264.139277,2.13E-04,0.001429333,2.16E-04
2247,0.130072174,0,0,0,1.48462032,0.024188,0.004922,0.131686788,0,0,0.001371441,0.022134,2.40E-04,2.54446,0,99.193272,324.056459,287.3294333,0.02400705,4.19E-04,1.81E-04,0.31579974,0.232912,0.12358,0.003651066,0,0.048683282,0,4.08E-04,8.394772007,93.34725732,40.42865401,6.336270046,13.90952868,0.1523,1164.911494,1.60E-04,0.001072,1.62E-04
2248,0.086714783,0,0,0,1.465263042,0.016125333,0.003281333,0.087791192,0,0,9.14E-04,0.014756,1.60E-04,1.696306667,0,66.128848,322.9164721,285.3990558,0.0160047,2.79E-04,1.20E-04,0.21053316,0.155274667,0.082386667,0.002434044,0,0.032455521,0,2.72E-04,8.382560407,93.25344384,39.5176107,6.224766678,13.8547013,0.101533333,1065.68371,1.07E-04,7.15E-04,1.08E-04
2249,0.043357391,0,0,0,1.445905765,0.008062667,0.001640667,0.043895596,0,0,4.57E-04,0.007378,8.00E-05,0.848153333,0,33.064424,321.7764852,283.4686784,0.00800235,1.40E-04,6.02E-05,0.10526658,0.077637333,0.041193333,0.001217022,0,0.016227761,0,1.36E-04,8.370348807,93.15963036,38.60656738,6.113263309,13.79987392,0.050766667,966.4559265,5.33E-05,3.57E-04,5.40E-05
2250,0,0,0,0,1.426548487,0,0,0,0,0,0,0,0,0,0,0,320.6364983,281.538301,0,0,0,0,0,0,0,0,0,0,0,8.358137208,93.06581688,37.69552407,6.001759941,13.74504654,0,867.228143,0,0,0
2251,0,0,0,0,1.426548487,0,0,0,0,0,0,0,0,0,0,0,320.6364983,281.538301,0,0,0,0,0,0,0,0,0,0,0,8.358137208,93.06581688,37.69552407,6.001759941,13.74504654,0,867.228143,0,0,0
2252,0,0,0,0,1.426548487,0,0,0,0,0,0,0,0,0,0,0,320.6364983,281.538301,0,0,0,0,0,0,0,0,0,0,0,8.358137208,93.06581688,37.69552407,6.001759941,13.74504654,0,867.228143,0,0,0
